	0	1	2	3	4	5	6	7	8	9
29	0.0	0.0	0.8224219679832458	0.0	0.0	0.0	0.08017028123140335	0.09355974197387695	0.0	0.0
30	0.07997211813926697	0.0	0.6878311634063721	0.0	0.0	0.0	0.010324548929929733	0.06512490659952164	0.027479024603962898	0.1286115050315857
31	0.0	0.06562363356351852	0.6974148154258728	0.0	0.0	0.0	0.05172126740217209	0.04425378143787384	0.0	0.13919349014759064
32	0.10336726903915405	0.015062215737998486	0.6495364308357239	0.0	0.014203195460140705	0.0	0.0	0.0	0.09406451880931854	0.12293094396591187
33	0.12630288302898407	0.0	0.6559167504310608	0.0	0.054388221353292465	0.11715597659349442	0.021339258179068565	0.0	0.0	0.023437481373548508
34	0.018835201859474182	0.14493690431118011	0.6611348986625671	0.0	0.061483316123485565	0.0	0.0	0.058285538107156754	0.0	0.046058569103479385
35	0.20463809370994568	0.0	0.6332603693008423	0.0	0.01944807730615139	0.10920628160238266	0.0	0.0	0.0	0.0316784493625164
36	0.056442126631736755	0.123041070997715	0.5674262642860413	0.0	0.06202906742691994	0.048403818160295486	0.015893984586000443	0.0	0.0	0.1255859136581421
37	0.0	0.08006712794303894	0.8156687617301941	0.0	0.0	0.0	0.0	0.10182031244039536	0.0	0.0
38	0.08161602169275284	0.16565990447998047	0.6540545225143433	0.0	0.04843549802899361	0.0	0.0	0.0	0.01917005144059658	0.03025643900036812
39	0.12063981592655182	0.04667307808995247	0.0	0.0	0.0	0.0	0.05616673082113266	0.0	0.2614968717098236	0.5143239498138428
40	0.05353445187211037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09435705840587616	0.8507440686225891
41	0.0	0.0	0.0	0.0	0.0	0.0	0.1665869951248169	0.032072264701128006	0.14821915328502655	0.6517162322998047
42	0.0	0.0	0.0	0.0	0.0	0.0	0.6490786671638489	0.0	0.0	0.34394600987434387
43	0.0	0.0	0.0	0.0	0.0	0.0	0.05732513591647148	0.02776491269469261	0.19499392807483673	0.7184956669807434
44	0.06455338001251221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3946564197540283	0.5393030643463135
45	0.0	0.0	0.0	0.0	0.0	0.0	0.5983391404151917	0.0	0.0	0.3987831473350525
46	0.0	0.0	0.0	0.0	0.11585410684347153	0.0	0.6156734228134155	0.0	0.0	0.2660523056983948
47	0.0	0.0	0.0	0.0	0.0	0.0	0.2575424909591675	0.0	0.283527672290802	0.457439124584198
48	0.0	0.0	0.0	0.0	0.05480348318815231	0.0	0.18032701313495636	0.0	0.0	0.7621929049491882
49	0.0	0.0	0.0	0.0	0.0	0.0	0.42748335003852844	0.0	0.0	0.569915771484375
50	0.0	0.0	0.0	0.0	0.0	0.0	0.16553594172000885	0.0	0.23953625559806824	0.5932893753051758
51	0.04662308841943741	0.07236812263727188	0.0	0.0	0.0	0.0	0.0	0.0	0.3715193271636963	0.5083051919937134
52	0.0	0.0	0.0	0.0	0.020031463354825974	0.0	0.23260046541690826	0.0	0.08905202895402908	0.6567828059196472
53	0.0	0.0	0.0	0.0	0.0	0.0	0.1802975982427597	0.0	0.09098430722951889	0.7271279692649841
54	0.0	0.0	0.0	0.0	0.03785976767539978	0.0	0.44708022475242615	0.0	0.016678674146533012	0.497026264667511
55	0.0	0.0	0.0	0.0	0.027271786704659462	0.0	0.41243499517440796	0.0	0.020743858069181442	0.5381222367286682
56	0.0	0.0	0.0	0.0	0.0	0.0	0.05117584764957428	0.0	0.1628011167049408	0.7844532132148743
57	0.0	0.0	0.0	0.0	0.06595411151647568	0.0	0.0	0.0	0.12074574828147888	0.8112250566482544
58	0.012529643252491951	0.0	0.0	0.0	0.029369372874498367	0.0	0.013293287716805935	0.0	0.34253111481666565	0.6014183163642883
59	0.0	0.0	0.0	0.0	0.0	0.0	0.03506595641374588	0.0	0.0	0.9619459509849548
60	0.0	0.029025886207818985	0.0	0.0	0.0	0.03625692427158356	0.0	0.0	0.11152410507202148	0.8216394186019897
61	0.0	0.02071753330528736	0.0	0.0	0.0	0.0	0.0	0.0	0.47149452567100525	0.49898087978363037
62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1811646670103073	0.8167032599449158
63	0.13596634566783905	0.17952577769756317	0.0	0.0	0.026967033743858337	0.0	0.0	0.0	0.12754420936107635	0.5289762616157532
64	0.07795339077711105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23146043717861176	0.6889837384223938
65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2282233089208603	0.7696560621261597
66	0.0	0.03317796811461449	0.0	0.0	0.0	0.0	0.014533835463225842	0.013584108091890812	0.1588916927576065	0.7787805795669556
67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23404617607593536	0.7637472152709961
68	0.0	0.0	0.0	0.0	0.0	0.0	0.19972100853919983	0.0	0.13542118668556213	0.6631993055343628
69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07697422057390213	0.9209100008010864
70	0.011248767375946045	0.0	0.0	0.0	0.01575598679482937	0.0	0.10142519325017929	0.0	0.26860469579696655	0.6020570397377014
71	0.0	0.0	0.0	0.0	0.0	0.0	0.14964470267295837	0.0	0.0683608129620552	0.780367374420166
72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15421940386295319	0.8434956669807434
73	0.030147414654493332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16707511246204376	0.7963554263114929
74	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04973892867565155	0.9482002258300781
75	0.0	0.0	0.0	0.0	0.0	0.0	0.07387921214103699	0.0	0.3441922664642334	0.5803279280662537
76	0.0	0.0	0.0	0.0	0.0	0.0	0.4159437119960785	0.0	0.0858694389462471	0.4966755211353302
77	0.0	0.0	0.0	0.0	0.0	0.0	0.2105330526828766	0.0	0.4771531820297241	0.3102622926235199
78	0.13433511555194855	0.0	0.017227280884981155	0.0	0.0	0.0	0.0	0.0	0.461128294467926	0.3859689235687256
79	0.0896201878786087	0.0	0.0	0.1341942399740219	0.0	0.0	0.023314600810408592	0.0	0.449636310338974	0.3023073971271515
80	0.0	0.045197583734989166	0.0	0.0	0.0	0.08172281831502914	0.3478330075740814	0.0	0.07653146982192993	0.44776400923728943
81	0.0	0.0	0.0	0.0	0.0	0.0	0.28148356080055237	0.0	0.32047736644744873	0.39652106165885925
82	0.0	0.0	0.0	0.0	0.0	0.0	0.07903366535902023	0.0	0.32434672117233276	0.5950754880905151
83	0.0	0.0	0.0	0.0	0.023097019642591476	0.0	0.3052956759929657	0.0	0.35598450899124146	0.3142348825931549
84	0.05777527764439583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2513143718242645	0.6894067525863647
85	0.0	0.0	0.0	0.0	0.0	0.0	0.03784935921430588	0.0	0.4358360171318054	0.5247305631637573
86	0.011242140084505081	0.0	0.0	0.0	0.0	0.0	0.12995506823062897	0.0	0.3383060097694397	0.5195095539093018
87	0.0	0.0	0.0	0.0	0.0	0.0	0.19135122001171112	0.0	0.3071572184562683	0.49994316697120667
88	0.048182543367147446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24801401793956757	0.7022311091423035
89	0.0	0.0	0.0	0.0	0.0	0.0	0.01571272686123848	0.0	0.4539428949356079	0.5232467651367188
90	0.04128476232290268	0.0	0.0	0.0	0.0	0.0	0.1463315784931183	0.0	0.12560632824897766	0.6858097314834595
91	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04429425299167633	0.43925753235816956	0.5056493878364563
92	0.04107845947146416	0.0	0.0	0.0	0.0	0.03460325673222542	0.0	0.017162717878818512	0.3096522390842438	0.5880841612815857
93	0.0	0.39243295788764954	0.0	0.0	0.03949175029993057	0.02882034331560135	0.1367563009262085	0.0	0.40116187930107117	0.0
94	0.06443659961223602	0.07749151438474655	0.0	0.0	0.0	0.0	0.03961065039038658	0.0	0.5489398241043091	0.26879745721817017
95	0.0	0.0	0.0	0.0	0.0	0.0	0.291267067193985	0.0	0.303617388010025	0.4035334885120392
96	0.03473424166440964	0.04596314951777458	0.0	0.0	0.0	0.0	0.026349585503339767	0.0	0.24426871538162231	0.6480474472045898
97	0.16786445677280426	0.25585222244262695	0.0	0.0	0.0	0.0	0.0	0.0	0.37854626774787903	0.19659900665283203
98	0.31097015738487244	0.09666623175144196	0.0	0.0	0.0	0.0	0.1533353179693222	0.0	0.061211831867694855	0.37725815176963806
99	0.0	0.0	0.0	0.0	0.0	0.0	0.0397803820669651	0.0	0.3103189170360565	0.6484243869781494
100	0.058359432965517044	0.0	0.0	0.0	0.022190583869814873	0.0	0.0	0.0	0.7846752405166626	0.1332886964082718
101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43025633692741394	0.5603222250938416
102	0.0	0.03878629952669144	0.0	0.0	0.0	0.0	0.0	0.031284257769584656	0.47475019097328186	0.4536438286304474
103	0.0	0.09173664450645447	0.0	0.0	0.05610270798206329	0.0	0.0	0.0	0.7793614268302917	0.07107419520616531
104	0.0	0.12229527533054352	0.0	0.0	0.0	0.0	0.0	0.0	0.5595377683639526	0.3149886131286621
105	0.21529309451580048	0.0	0.0	0.0	0.0	0.0	0.0746174305677414	0.0	0.3897320032119751	0.3193771243095398
106	0.0	0.12047505378723145	0.0	0.0	0.03224090859293938	0.0	0.018679574131965637	0.0	0.546428918838501	0.28095778822898865
107	0.0	0.2151789665222168	0.0	0.0	0.05004100129008293	0.0	0.12144047766923904	0.0	0.4784674346446991	0.13382166624069214
108	0.04088210314512253	0.10169415175914764	0.0	0.0	0.017384273931384087	0.0	0.08118275552988052	0.0	0.4955219030380249	0.26277947425842285
109	0.0	0.05090456083416939	0.0	0.0	0.0	0.0	0.10612485557794571	0.0	0.49407076835632324	0.34768858551979065
110	0.26961418986320496	0.3624321222305298	0.0	0.0	0.0	0.0	0.0	0.0	0.3660450577735901	0.0
111	0.5079339146614075	0.016854465007781982	0.0	0.0	0.12943382561206818	0.0	0.0	0.0	0.09803829342126846	0.2467055469751358
112	0.47989270091056824	0.15314121544361115	0.0	0.0	0.0	0.0	0.0	0.0	0.12618893384933472	0.23954075574874878
113	0.4847758114337921	0.17096549272537231	0.0	0.0	0.0	0.0	0.0	0.0	0.17450720071792603	0.16842932999134064
114	0.3111613690853119	0.2384679764509201	0.0	0.0	0.0	0.0	0.0	0.0	0.12993067502975464	0.3192363977432251
115	0.5253095626831055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14040368795394897	0.3325905501842499
116	0.2554141879081726	0.23227724432945251	0.0	0.0	0.0	0.0	0.0	0.0	0.23325113952159882	0.27788659930229187
117	0.3944751024246216	0.0722128301858902	0.0	0.0	0.0	0.0	0.0	0.08697087317705154	0.30933183431625366	0.13599805533885956
118	0.1985202580690384	0.22387143969535828	0.0	0.0	0.0	0.0	0.045672833919525146	0.0	0.10026194155216217	0.43100813031196594
119	0.403792142868042	0.14750130474567413	0.0	0.0	0.0	0.0	0.0	0.0	0.11482647806406021	0.33268147706985474
120	0.32634320855140686	0.09237996488809586	0.0	0.0	0.0	0.0	0.0	0.03631946071982384	0.27678751945495605	0.26715990900993347
121	0.0	0.0	0.0	0.0	0.0	0.0	0.11695222556591034	0.0	0.5335763692855835	0.3351413309574127
122	0.20506559312343597	0.05188016593456268	0.0	0.0	0.0	0.0	0.02336128056049347	0.022311775013804436	0.37680190801620483	0.3201209008693695
123	0.3686425983905792	0.17061802744865417	0.0	0.0	0.0	0.0	0.0	0.0	0.06326353549957275	0.39620405435562134
124	0.23261813819408417	0.2232969105243683	0.0	0.0	0.04244242608547211	0.0	0.0	0.0	0.2777518928050995	0.2227783054113388
125	0.0	0.2563229203224182	0.0	0.0	0.04539234936237335	0.0	0.0	0.0	0.2909815013408661	0.405642569065094
126	0.12882556021213531	0.1876257061958313	0.0	0.0	0.050974659621715546	0.0	0.014549094252288342	0.0	0.29373106360435486	0.3237523138523102
127	0.7969679236412048	0.06528370827436447	0.0	0.0	0.0	0.0	0.0	0.0	0.13597151637077332	0.0
128	0.47255194187164307	0.21619796752929688	0.0	0.0	0.0	0.0	0.0	0.0	0.11295857280492783	0.1970430463552475
129	0.4049796760082245	0.22220303118228912	0.0	0.0	0.0	0.0	0.0	0.0	0.08651111274957657	0.28503379225730896
130	0.5322608351707458	0.22948311269283295	0.0	0.0	0.0	0.0	0.0	0.0	0.03801441192626953	0.19901521503925323
131	0.23533578217029572	0.07738078385591507	0.0	0.0	0.0	0.0	0.048404376953840256	0.0	0.25588056445121765	0.38234105706214905
132	0.35206732153892517	0.15678969025611877	0.0	0.0	0.0	0.0	0.0	0.0	0.119038887321949	0.3708464503288269
133	0.4019698202610016	0.08513588458299637	0.0	0.0	0.0	0.0	0.0	0.0	0.20573806762695312	0.30591997504234314
134	0.31174176931381226	0.08316010981798172	0.0	0.0	0.0	0.0	0.0	0.0	0.31009581685066223	0.29379168152809143
135	0.19039203226566315	0.056448522955179214	0.0	0.0	0.0	0.0	0.0	0.0	0.33874762058258057	0.4132145941257477
136	0.35920169949531555	0.05862102285027504	0.0	0.0	0.0	0.0	0.1182783767580986	0.0	0.2549341320991516	0.2082584798336029
137	0.26382994651794434	0.0	0.0	0.0	0.0	0.0	0.0	0.03772777318954468	0.28123965859413147	0.41583767533302307
138	0.3956085741519928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2825063467025757	0.3204098045825958
139	0.27419787645339966	0.04632322117686272	0.0	0.0	0.0	0.0	0.0	0.0	0.3177310824394226	0.3605045974254608
140	0.3953618109226227	0.0	0.0	0.0	0.03908068686723709	0.0	0.0	0.0	0.36445045471191406	0.19964849948883057
141	0.0	0.01829582266509533	0.0	0.0	0.0	0.0	0.0	0.04971810057759285	0.5994444489479065	0.3220827281475067
142	0.14506232738494873	0.038902878761291504	0.0	0.0	0.0	0.0	0.0	0.0	0.32562074065208435	0.4891279339790344
143	0.14565323293209076	0.0	0.0	0.0	0.02248719520866871	0.0	0.20185010135173798	0.18405009806156158	0.29667237401008606	0.14856362342834473
144	0.18837542831897736	0.0	0.0	0.0	0.0	0.0	0.32206156849861145	0.0	0.18041060864925385	0.30813920497894287
145	0.36135774850845337	0.0	0.0	0.0	0.0	0.0	0.046926964074373245	0.0	0.2484443336725235	0.3421674966812134
146	0.511271595954895	0.14175443351268768	0.0	0.0	0.0	0.0	0.0	0.0	0.11978427320718765	0.22590993344783783
147	0.3308982849121094	0.0745125263929367	0.0	0.0	0.0	0.0	0.0	0.0	0.2752370238304138	0.3182084560394287
148	0.42523011565208435	0.042866505682468414	0.0	0.0	0.0	0.0	0.0	0.05448860302567482	0.26870691776275635	0.20767386257648468
149	0.05856108292937279	0.0	0.0	0.0	0.0	0.7417075634002686	0.0	0.0	0.19815388321876526	0.0
150	0.12693938612937927	0.0	0.0	0.0	0.0	0.5297730565071106	0.0	0.0	0.34149470925331116	0.0
151	0.155991330742836	0.0	0.0	0.0	0.0	0.6754710078239441	0.0	0.018162816762924194	0.1488608568906784	0.0
152	0.10112588107585907	0.0	0.0	0.0	0.0	0.5942310094833374	0.0	0.0	0.3030111491680145	0.0
153	0.0	0.0	0.0	0.020696714520454407	0.0	0.21959072351455688	0.0499175600707531	0.0	0.6956301927566528	0.012950255535542965
154	0.0	0.0	0.0	0.10637203603982925	0.0	0.6272941827774048	0.143367201089859	0.06023600324988365	0.06127562001347542	0.0
155	0.0	0.0	0.0	0.0	0.0	0.8138443231582642	0.0	0.0	0.18395176529884338	0.0
156	0.0	0.0	0.0	0.030878864228725433	0.0	0.6662137508392334	0.16929569840431213	0.0	0.1318776160478592	0.0
157	0.21933689713478088	0.0	0.0	0.0	0.0	0.7662375569343567	0.0	0.0	0.01284367311745882	0.0
158	0.0	0.0	0.0	0.0	0.0	0.9071096181869507	0.0	0.0	0.09084094315767288	0.0
159	0.0	0.0	0.0	0.0	0.0	0.9968541264533997	0.0	0.0	0.0	0.0
160	0.07248583436012268	0.0	0.0	0.0	0.0	0.5454520583152771	0.0	0.0	0.37125152349472046	0.0
161	0.0	0.12464028596878052	0.0	0.0	0.0	0.6044568419456482	0.05106595158576965	0.0	0.21844197809696198	0.0
162	0.14184440672397614	0.0	0.0	0.0	0.0	0.5876196026802063	0.0	0.0	0.2650064527988434	0.0
163	0.0	0.0	0.0	0.0	0.0	0.838226854801178	0.0	0.0	0.15647312998771667	0.0
164	0.0	0.0	0.0	0.0	0.0	0.6958377361297607	0.0	0.0	0.3020549416542053	0.0
165	0.06720787286758423	0.0	0.0	0.0	0.0	0.23441585898399353	0.03130676597356796	0.07766107469797134	0.5883107781410217	0.0
166	0.0	0.0	0.0	0.0	0.0	0.187134250998497	0.0	0.0	0.8106074333190918	0.0
167	0.0	0.13990062475204468	0.0	0.0	0.0	0.2447357028722763	0.0	0.051771894097328186	0.5031306147575378	0.05466247722506523
168	0.0	0.0	0.0	0.0	0.0	0.5348016023635864	0.1634904444217682	0.0	0.22801180183887482	0.07229803502559662
169	0.0	0.0	0.0	0.0	0.0	0.5302187204360962	0.2968090772628784	0.0	0.17118985950946808	0.0
170	0.15571220219135284	0.0	0.0	0.0	0.0	0.4741675853729248	0.0	0.0	0.3672196865081787	0.0
171	0.11748705059289932	0.10278923809528351	0.0	0.0	0.0	0.017572704702615738	0.0	0.01857122965157032	0.7344207763671875	0.0
172	0.0	0.12038698047399521	0.0	0.0	0.0	0.4094151556491852	0.0	0.0	0.4681951701641083	0.0
173	0.44287198781967163	0.0	0.0	0.0	0.0	0.3681826591491699	0.02969525009393692	0.0	0.0	0.15727834403514862
174	0.1712227612733841	0.0	0.03455587476491928	0.0	0.0	0.7916157245635986	0.0	0.0	0.0	0.0
175	0.3615477383136749	0.0	0.0	0.0	0.037024691700935364	0.3114504814147949	0.0	0.0	0.2882612347602844	0.0
176	0.7240791916847229	0.0	0.0	0.0	0.05348634347319603	0.09280893206596375	0.0	0.0	0.1279614120721817	0.0
177	0.4543662667274475	0.0	0.0	0.0	0.022445695474743843	0.205491304397583	0.0	0.0422128289937973	0.27402883768081665	0.0
178	0.31499725580215454	0.0	0.0	0.0	0.0	0.1736573576927185	0.0	0.04854652285575867	0.13315041363239288	0.32860252261161804
179	0.1479138731956482	0.0	0.0	0.0	0.0	0.43196526169776917	0.07803522050380707	0.0	0.34082749485969543	0.0
180	0.0	0.0	0.0	0.0	0.0	0.7515468001365662	0.15521001815795898	0.09066523611545563	0.0	0.0
181	0.0	0.0	0.0	0.0	0.0	0.841594398021698	0.1557379513978958	0.0	0.0	0.0
182	0.0	0.0	0.0	0.0	0.0	0.37913376092910767	0.6179579496383667	0.0	0.0	0.0
183	0.0	0.0	0.0	0.0	0.0	0.4976130425930023	0.37874263525009155	0.0	0.12194942682981491	0.0
184	0.0	0.0	0.0	0.0	0.0	0.6372028589248657	0.1430843621492386	0.0	0.2179395854473114	0.0
185	0.07493706792593002	0.0	0.0	0.0	0.0	0.37689316272735596	0.049911390990018845	0.0	0.16791179776191711	0.3295447528362274
186	0.41554775834083557	0.0	0.0	0.0	0.0	0.09914633631706238	0.09532071650028229	0.0	0.015891479328274727	0.37329190969467163
187	0.08944501727819443	0.0	0.0	0.0	0.0	0.44077199697494507	0.056228164583444595	0.0	0.03656468167901039	0.37621641159057617
188	0.28255805373191833	0.0	0.0	0.0	0.0	0.11029774695634842	0.23034816980361938	0.0	0.1733996570110321	0.19746963679790497
189	0.33956629037857056	0.28616079688072205	0.0	0.0	0.01985749416053295	0.12551939487457275	0.0	0.0	0.22756487131118774	0.0
190	0.2461191713809967	0.12204213440418243	0.0	0.0	0.0	0.0	0.08741144090890884	0.21072116494178772	0.33276334404945374	0.0
191	0.4098939895629883	0.3062746822834015	0.0	0.0	0.03534579277038574	0.0	0.0	0.025606466457247734	0.22149953246116638	0.0
192	0.4708470404148102	0.2552255392074585	0.0	0.0	0.0	0.047901324927806854	0.0	0.0	0.22459571063518524	0.0
193	0.487821102142334	0.2431296855211258	0.0	0.0	0.0	0.0	0.0	0.0	0.26746249198913574	0.0
194	0.4512008726596832	0.1660362035036087	0.0	0.0	0.0	0.11777105182409286	0.07745412737131119	0.0	0.17722439765930176	0.0
195	0.6807832717895508	0.14168991148471832	0.0	0.0	0.0	0.06279550492763519	0.0	0.0	0.11334555596113205	0.0
196	0.5568816065788269	0.1656530797481537	0.0	0.0	0.0	0.1225387379527092	0.0	0.0	0.15351685881614685	0.0
197	0.15246625244617462	0.26231226325035095	0.0	0.0	0.023461857810616493	0.5278849601745605	0.0	0.0	0.03270454332232475	0.0
198	0.2718318700790405	0.1931120753288269	0.0	0.0	0.06992398202419281	0.3438960909843445	0.0	0.04370938986539841	0.07642362266778946	0.0
199	0.3555055558681488	0.0	0.0	0.0	0.07248029857873917	0.21941538155078888	0.03850492462515831	0.06646357476711273	0.24336475133895874	0.0
200	0.19886048138141632	0.12356922775506973	0.025650329887866974	0.0	0.0	0.5508743524551392	0.09861237555742264	0.0	0.0	0.0
201	0.1219043880701065	0.2326442301273346	0.0	0.0	0.0	0.42575523257255554	0.0	0.0	0.11417337507009506	0.10460158437490463
202	0.2614620327949524	0.3088783621788025	0.0	0.0	0.0	0.27740350365638733	0.0	0.0	0.15085814893245697	0.0
203	0.35659247636795044	0.0	0.0	0.0	0.0	0.30301812291145325	0.0	0.0	0.3038334548473358	0.026072192937135696
204	0.0	0.0	0.0	0.0	0.0	0.9971272945404053	0.0	0.0	0.0	0.0
205	0.2032315880060196	0.0	0.0	0.0	0.0	0.7943111062049866	0.0	0.0	0.0	0.0
206	0.5150608420372009	0.0	0.0	0.0	0.020167434588074684	0.46228882670402527	0.0	0.0	0.0	0.0
207	0.35253897309303284	0.0	0.0	0.0	0.05295824259519577	0.49634507298469543	0.0	0.0	0.0	0.09595157206058502
208	0.1374729573726654	0.0	0.0	0.0	0.06835763901472092	0.7919515371322632	0.0	0.0	0.0	0.0
209	0.3002288043498993	0.0	0.0	0.0	0.0	0.6969456672668457	0.0	0.0	0.0	0.0
210	0.24089649319648743	0.0	0.0	0.0	0.0	0.7441807389259338	0.0	0.0	0.013210348784923553	0.0
211	0.3138130307197571	0.0	0.0	0.0	0.0	0.6834705471992493	0.0	0.0	0.0	0.0
212	0.4908612072467804	0.0	0.0	0.0	0.0	0.4755154550075531	0.0	0.0	0.0	0.029354458674788475
213	0.05397498235106468	0.0	0.0	0.0	0.0	0.762715756893158	0.0	0.0	0.18173950910568237	0.0
214	0.131289541721344	0.0	0.0	0.0	0.0	0.5114695429801941	0.0	0.0	0.35547101497650146	0.0
215	0.15634584426879883	0.0	0.0	0.0	0.0	0.6690319776535034	0.0	0.01918702758848667	0.15391315519809723	0.0
216	0.1024618148803711	0.0	0.0	0.0	0.0	0.5995744466781616	0.0	0.0	0.2961314022541046	0.0
217	0.0	0.0	0.0	0.021760106086730957	0.0	0.24893440306186676	0.0	0.0	0.7269126772880554	0.0
218	0.0	0.0	0.0	0.09271963685750961	0.0	0.6035358309745789	0.18215055763721466	0.0451938733458519	0.0749630406498909	0.0
219	0.0	0.0	0.0	0.0	0.0	0.8165538311004639	0.0	0.0	0.18122510612010956	0.0
220	0.0	0.0	0.0	0.031183738261461258	0.0	0.6847960948944092	0.1550109088420868	0.0	0.12727956473827362	0.0
221	0.20629163086414337	0.0	0.0	0.0	0.0	0.7691928148269653	0.0	0.0	0.022933464497327805	0.0
222	0.0	0.0	0.0	0.0	0.0	0.907030463218689	0.0	0.0	0.09092006832361221	0.0
223	0.0	0.0	0.0	0.0	0.0	0.9968569874763489	0.0	0.0	0.0	0.0
224	0.07287336140871048	0.0	0.0	0.0	0.0	0.5429821014404297	0.0	0.0	0.37205591797828674	0.0
225	0.0	0.12346017360687256	0.0	0.0	0.0	0.6051069498062134	0.04949234426021576	0.0	0.22055242955684662	0.0
226	0.13712434470653534	0.0	0.0	0.0	0.0	0.5947478413581848	0.0	0.0	0.26265034079551697	0.0
227	0.0	0.0	0.0	0.0	0.0	0.839313805103302	0.0	0.0	0.15717753767967224	0.0
228	0.0	0.0	0.0	0.0	0.0	0.6905231475830078	0.0	0.0	0.3073800504207611	0.0
